monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
101048287557269,0,9.985361259710247,88555520,88702976
101048387704093,0,0.0,88555520,88702976
101048487856084,0,0.0,88555520,88702976
101048588005205,0,9.985143405241242,88555520,88702976
101048688146363,0,0.0,88555520,88702976
101048788303520,0,0.0,88555520,88702976
101048888447993,0,9.98555140680797,88555520,88702976
101048988600484,0,0.0,88555520,88702976
101049088745604,0,0.0,88555520,88702976
101049188914929,0,0.0,88555520,88702976
101049289071068,0,9.984402964663925,88555520,88702976
101049389218244,0,0.0,88555520,88702976
101049489389883,0,0.0,88555520,88702976
101049589538430,0,9.985130443177479,88555520,88702976
